,0,1,2,3,4,5,6,7,8,9
284,0.0,0.0,0.0,0.0,0.0,0.0,0.2510226368904114,0.0,0.0,0.7449758648872375
285,0.0,0.0,0.0,0.0,0.0,0.0,0.25102290511131287,0.0,0.0,0.7449756264686584
286,0.0,0.0,0.0,0.0,0.0,0.0,0.25102362036705017,0.0,0.0,0.7449749112129211
287,0.0,0.0,0.0,0.0,0.0,0.0,0.25102952122688293,0.0,0.0,0.7449690103530884
288,0.0,0.0,0.0,0.0,0.0,0.0,0.25102129578590393,0.0,0.0,0.7449772953987122
289,0.0,0.0,0.0,0.0,0.0,0.0,0.2510146498680115,0.0,0.0,0.7449838519096375
290,0.0,0.0,0.0,0.0,0.0,0.0,0.25102105736732483,0.0,0.0,0.7449775338172913
291,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.9769163727760315,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.9869519472122192,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.9869520664215088,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.9869521856307983,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.3691173493862152,0.6113622784614563,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.3242184519767761,0.6394070386886597,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.33270350098609924,0.6506234407424927,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.33274388313293457,0.6505830883979797,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.3327174782752991,0.6506094932556152,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.332711398601532,0.6506155729293823,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.33274713158607483,0.6505798101425171,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.33271169662475586,0.6506152749061584,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.3327563405036926,0.6505706310272217,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.3327290415763855,0.6505979299545288,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.3327021896839142,0.6506247520446777,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.3332396149635315,0.650087296962738,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.759992778301239,0.0,0.2288927286863327,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.8476672172546387,0.0,0.14537417888641357,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.8317409157752991,0.0,0.16185711324214935,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.8317278027534485,0.0,0.16187021136283875,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.8317326903343201,0.0,0.16186530888080597,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.8317416906356812,0.0,0.16185632348060608,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.8317316770553589,0.0,0.16186635196208954,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.8317189812660217,0.0,0.1618790477514267,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.8317160606384277,0.0,0.1618819683790207,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.8317351341247559,0.0,0.16186286509037018,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.831733763217926,0.0,0.16186422109603882,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.831723690032959,0.0,0.16187432408332825,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.8317411541938782,0.0,0.16185683012008667,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.8317134976387024,0.0,0.16188454627990723,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.8317403793334961,0.0,0.16185766458511353,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.8317312598228455,0.0,0.16186679899692535,0.0,0.0,0.0
335,0.15943151712417603,0.0,0.0,0.0,0.0,0.0,0.8189404010772705,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.9666550159454346,0.0,0.0,0.0
337,0.1316090226173401,0.0,0.0,0.0,0.0,0.0,0.8387530446052551,0.0,0.0,0.0
338,0.15843598544597626,0.0,0.0,0.0,0.0,0.0,0.8199359774589539,0.0,0.0,0.0
339,0.15835848450660706,0.0,0.0,0.0,0.0,0.0,0.8200134038925171,0.0,0.0,0.0
340,0.15944470465183258,0.0,0.0,0.0,0.0,0.0,0.8189271688461304,0.0,0.0,0.0
341,0.15840697288513184,0.0,0.0,0.0,0.0,0.0,0.8199649453163147,0.0,0.0,0.0
342,0.15945641696453094,0.0,0.0,0.0,0.0,0.0,0.8189155459403992,0.0,0.0,0.0
343,0.1583782285451889,0.0,0.0,0.0,0.0,0.0,0.8199936747550964,0.0,0.0,0.0
344,0.15844988822937012,0.0,0.0,0.0,0.0,0.0,0.8199220299720764,0.0,0.0,0.0
345,0.15937425196170807,0.0,0.0,0.0,0.0,0.0,0.8189976215362549,0.0,0.0,0.0
346,0.1584499180316925,0.0,0.0,0.0,0.0,0.0,0.8199220299720764,0.0,0.0,0.0
347,0.1584397852420807,0.0,0.0,0.0,0.0,0.0,0.8199321627616882,0.0,0.0,0.0
348,0.1594792902469635,0.0,0.0,0.0,0.0,0.0,0.8188926577568054,0.0,0.0,0.0
349,0.15842264890670776,0.0,0.0,0.0,0.0,0.0,0.8199492692947388,0.0,0.0,0.0
350,0.1584184318780899,0.0,0.0,0.0,0.0,0.0,0.819953441619873,0.0,0.0,0.0
351,0.15835273265838623,0.0,0.0,0.0,0.0,0.0,0.8200191855430603,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.9790633916854858,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.9666569828987122,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.9639884829521179,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.9790633916854858,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.9790632724761963,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.9790632724761963,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.9790634512901306,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919617772102356,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992305338382721,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887466430664062,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925596714019775,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921027421951294,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990319550037384,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927976131439209,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927976131439209,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927976727485657,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927976727485657,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927976727485657,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927977323532104,0.0
386,0.21046605706214905,0.0,0.0,0.03139545023441315,0.2951353192329407,0.0,0.0,0.0,0.0,0.4520900249481201
387,0.0,0.0,0.060589730739593506,0.12342419475317001,0.35946616530418396,0.0,0.0,0.0,0.0,0.44937461614608765
388,0.0,0.0,0.17299270629882812,0.13503235578536987,0.27560266852378845,0.0,0.0,0.0,0.0,0.40984824299812317
389,0.0,0.04452915117144585,0.20948070287704468,0.14100946485996246,0.26929911971092224,0.0,0.0,0.0,0.0,0.3291860520839691
390,0.0,0.08106918632984161,0.16387583315372467,0.16020850837230682,0.17276358604431152,0.0,0.0,0.0,0.0,0.415414035320282
391,0.0,0.0,0.17171134054660797,0.13499750196933746,0.27435651421546936,0.0,0.0,0.0,0.0,0.40989622473716736
392,0.0,0.0,0.17279955744743347,0.13494908809661865,0.2756481170654297,0.0,0.0,0.0,0.0,0.4100792109966278
393,0.0,0.0,0.1732586920261383,0.1346978396177292,0.276009738445282,0.0,0.0,0.0,0.0,0.40950971841812134
394,0.0,0.0,0.17289067804813385,0.13501060009002686,0.27563783526420593,0.0,0.0,0.0,0.0,0.4099368751049042
395,0.0,0.0,0.17168551683425903,0.13507510721683502,0.2741786539554596,0.0,0.0,0.0,0.0,0.40979525446891785
396,0.0,0.0,0.17246687412261963,0.1348656415939331,0.2757435142993927,0.0,0.0,0.0,0.0,0.4103987514972687
397,0.0,0.0,0.17319202423095703,0.1352270394563675,0.27525705099105835,0.0,0.0,0.0,0.0,0.40979987382888794
398,0.0,0.0,0.17330355942249298,0.13500426709651947,0.2756415009498596,0.0,0.0,0.0,0.0,0.40952664613723755
399,0.0,0.0,0.17300258576869965,0.1350586712360382,0.27559223771095276,0.0,0.0,0.0,0.0,0.409822553396225
400,0.0,0.0,0.1729937195777893,0.1344670057296753,0.27619731426239014,0.0,0.0,0.0,0.0,0.40981796383857727
401,0.0,0.0,0.1736009418964386,0.13461743295192719,0.27596142888069153,0.0,0.0,0.0,0.0,0.4092962145805359
402,0.0,0.0,0.17313311994075775,0.13505403697490692,0.27555185556411743,0.0,0.0,0.0,0.0,0.4097370207309723
403,0.0,0.0,0.1735990345478058,0.13455729186534882,0.2760167121887207,0.0,0.0,0.0,0.0,0.4093029499053955
404,0.0,0.0,0.17310519516468048,0.1348564475774765,0.2758024036884308,0.0,0.0,0.0,0.0,0.409712016582489
405,0.0,0.9848748445510864,0.011615399271249771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,0.9856064915657043,0.010821080766618252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.9946090579032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.9821336269378662,0.014417109079658985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.9774081707000732,0.018834898248314857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.8865124583244324,0.1069815382361412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.9791925549507141,0.017358137294650078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.9813147783279419,0.015235943719744682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.981494665145874,0.015056041069328785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.9825538396835327,0.013996850699186325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.9829357862472534,0.013614920899271965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.9801956415176392,0.01635507121682167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.9836538434028625,0.012896864674985409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.9820020198822021,0.01454868819564581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.9800065755844116,0.016544189304113388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.9818316698074341,0.014719007536768913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.9812135696411133,0.015337116084992886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.9805457592010498,0.01600494794547558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.9796045422554016,0.01694619283080101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.9806616902351379,0.015889033675193787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.09642031788825989,0.0,0.7284291386604309,0.0,0.0,0.1616848260164261,0.0,0.0
426,0.0,0.20436927676200867,0.0,0.0,0.7846682667732239,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.985478937625885,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.019833574071526527,0.0,0.8530011773109436,0.0,0.0,0.11568625271320343,0.0,0.0
429,0.0,0.13268353044986725,0.0,0.0,0.8209099173545837,0.0,0.0,0.036814507097005844,0.0,0.0
430,0.0,0.20024985074996948,0.0,0.0,0.7887877225875854,0.0,0.0,0.0,0.0,0.0
431,0.0,0.11277423053979874,0.0,0.0,0.8285754323005676,0.0,0.0,0.049058303236961365,0.0,0.0
432,0.0,0.13405969738960266,0.0,0.0,0.8204442262649536,0.0,0.0,0.03590404614806175,0.0,0.0
433,0.0,0.13678954541683197,0.0,0.0,0.8195303082466125,0.0,0.0,0.0340881273150444,0.0,0.0
434,0.0,0.2017282098531723,0.0,0.0,0.7873092293739319,0.0,0.0,0.0,0.0,0.0
435,0.0,0.2057691365480423,0.0,0.0,0.783268392086029,0.0,0.0,0.0,0.0,0.0
436,0.0,0.13651572167873383,0.0,0.0,0.8196200728416443,0.0,0.0,0.03427218273282051,0.0,0.0
437,0.0,0.2054583728313446,0.0,0.0,0.7835791707038879,0.0,0.0,0.0,0.0,0.0
438,0.0,0.1095508262515068,0.0,0.0,0.8299596905708313,0.0,0.0,0.050897374749183655,0.0,0.0
439,0.0,0.11303827166557312,0.0,0.0,0.828462541103363,0.0,0.0,0.04890716075897217,0.0,0.0
440,0.0,0.1724831908941269,0.0,0.0,0.8097937107086182,0.0,0.0,0.0,0.0,0.0
441,0.0,0.1905200034379959,0.0,0.0,0.7985174655914307,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.5433192253112793,0.0,0.0,0.0,0.4316725432872772
443,0.0,0.0,0.0,0.0,0.0,0.22269904613494873,0.0,0.0,0.0,0.7425053119659424
444,0.0,0.0,0.0,0.0,0.0,0.5433275103569031,0.0,0.0,0.0,0.43166425824165344
445,0.0,0.0,0.0,0.0,0.0,0.5432990193367004,0.0,0.0,0.0,0.4316927492618561
446,0.0,0.0,0.0,0.0,0.0,0.5425251722335815,0.0,0.0,0.0,0.43246662616729736
447,0.0,0.0,0.0,0.0,0.0,0.5432925224304199,0.0,0.0,0.0,0.4316992163658142
448,0.0,0.0,0.0,0.0,0.0,0.5433199405670166,0.0,0.0,0.0,0.43167179822921753
449,0.0,0.0,0.0,0.0,0.0,0.5433163046836853,0.0,0.0,0.0,0.4316754639148712
450,0.0,0.0,0.0,0.0,0.0,0.542546272277832,0.0,0.0,0.0,0.4324454963207245
451,0.0,0.0,0.0,0.0,0.0,0.5431481599807739,0.0,0.0,0.0,0.43184351921081543
452,0.0,0.0,0.0,0.0,0.0,0.5433847308158875,0.0,0.0,0.0,0.43160706758499146
453,0.0,0.0,0.0,0.0,0.0,0.5425229668617249,0.0,0.0,0.0,0.43246886134147644
454,0.0,0.0,0.0,0.0,0.0,0.5426007509231567,0.0,0.0,0.0,0.4323910176753998
455,0.0,0.0,0.0,0.0,0.0,0.5424723625183105,0.0,0.0,0.0,0.43251946568489075
456,0.0,0.0,0.0,0.0,0.0,0.5425564646720886,0.0,0.0,0.0,0.4324353039264679
457,0.0,0.0,0.0,0.0,0.0,0.5433472990989685,0.0,0.0,0.0,0.4316444396972656
458,0.0,0.0,0.0,0.0,0.8461353778839111,0.0,0.0,0.0,0.12718960642814636,0.0
459,0.0,0.0,0.0,0.0,0.9280844330787659,0.0,0.0,0.0,0.046099405735731125,0.0
460,0.0,0.0,0.0,0.0,0.8552100658416748,0.0,0.0,0.0,0.12739253044128418,0.0
461,0.0,0.0,0.0,0.0,0.8552200794219971,0.0,0.0,0.0,0.12738250195980072,0.0
462,0.0,0.0,0.0,0.0,0.855267345905304,0.0,0.0,0.0,0.12733526527881622,0.0
463,0.0,0.0,0.0,0.0,0.8552847504615784,0.0,0.0,0.0,0.12731784582138062,0.0
464,0.0,0.0,0.0,0.0,0.855229914188385,0.0,0.0,0.0,0.1273726224899292,0.0
465,0.0,0.0,0.0,0.0,0.8552703261375427,0.0,0.0,0.0,0.12733228504657745,0.0
466,0.0,0.0,0.0,0.0,0.8552459478378296,0.0,0.0,0.0,0.1273566484451294,0.0
467,0.0,0.0,0.0,0.0,0.8552400469779968,0.0,0.0,0.0,0.12736259400844574,0.0
468,0.0,0.0,0.0,0.0,0.8551830053329468,0.0,0.0,0.0,0.127419576048851,0.0
469,0.0,0.0,0.0,0.0,0.8551866412162781,0.0,0.0,0.0,0.1274159699678421,0.0
470,0.0,0.0,0.0,0.0,0.8551934361457825,0.0,0.0,0.0,0.12740913033485413,0.0
471,0.0,0.0,0.0,0.0,0.8552573919296265,0.0,0.0,0.0,0.12734520435333252,0.0
472,0.0,0.0,0.0,0.0,0.8552632331848145,0.0,0.0,0.0,0.12733934819698334,0.0
473,0.0,0.0,0.0,0.0,0.8552038073539734,0.0,0.0,0.0,0.1273987740278244,0.0
474,0.0,0.0,0.9959989190101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.9967023730278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.996537446975708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.9966155886650085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.996441662311554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.9960514903068542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.9958322048187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,0.996749997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.7033394575119019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466460019350052
497,0.5000489950180054,0.01000288687646389,0.01000181119889021,0.010004072450101376,0.01000282634049654,0.01000308245420456,0.010003275237977505,0.010003452189266682,0.010003634728491306,0.4199259281158447
498,0.7029404640197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24704495072364807
499,0.7031033039093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24688208103179932
500,0.7030409574508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24694447219371796
501,0.7032634615898132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24672196805477142
502,0.703255295753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24673010408878326
503,0.7030016779899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24698373675346375
504,0.7029886841773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699674546718597
505,0.7030273675918579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24695809185504913
506,0.703024685382843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696074426174164
507,0.7030426263809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24694278836250305
508,0.7029537558555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24703170359134674
509,0.7029600739479065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24702535569667816
510,0.7029539346694946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24703140556812286
511,0.7031236290931702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24686181545257568
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339130342006683,0.13611233234405518,0.7679089903831482
513,0.0,0.0,0.0,0.0,0.09485496580600739,0.0,0.0,0.0,0.0,0.8932008743286133
514,0.0,0.0,0.0,0.0,0.1350233256816864,0.0,0.0,0.0,0.0,0.8543065190315247
515,0.0,0.0,0.0,0.0,0.1350698173046112,0.0,0.0,0.0,0.0,0.8542601466178894
516,0.0,0.0,0.0,0.0,0.13507109880447388,0.0,0.0,0.0,0.0,0.8542587757110596
517,0.0,0.0,0.0,0.0,0.1350731998682022,0.0,0.0,0.0,0.0,0.8542566895484924
518,0.0,0.0,0.0,0.0,0.1350318193435669,0.0,0.0,0.0,0.0,0.8542981147766113
519,0.0,0.0,0.0,0.0,0.1350563019514084,0.0,0.0,0.0,0.0,0.8542736172676086
520,0.0,0.0,0.0,0.0,0.1350252479314804,0.0,0.0,0.0,0.0,0.8543046712875366
521,0.0,0.0,0.0,0.0,0.13502664864063263,0.0,0.0,0.0,0.0,0.854303240776062
522,0.0,0.0,0.0,0.0,0.13507649302482605,0.0,0.0,0.0,0.0,0.8542534112930298
523,0.0,0.0,0.0,0.0,0.13506776094436646,0.0,0.0,0.0,0.0,0.8542621731758118
524,0.0,0.45545586943626404,0.0,0.0,0.0,0.0,0.0,0.0,0.5325998663902283,0.0
525,0.0,0.4554376006126404,0.0,0.0,0.0,0.0,0.0,0.0,0.5326181650161743,0.0
526,0.0,0.45546579360961914,0.0,0.0,0.0,0.0,0.0,0.0,0.5325899720191956,0.0
527,0.0,0.4554557800292969,0.0,0.0,0.0,0.0,0.0,0.0,0.5326000452041626,0.0
528,0.0,0.4554745852947235,0.0,0.0,0.0,0.0,0.0,0.0,0.5325812101364136,0.0
529,0.0,0.4554425776004791,0.0,0.0,0.0,0.0,0.0,0.0,0.532613217830658,0.0
530,0.0,0.0,0.0,0.0,0.9857102036476135,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.9865630865097046,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.985933244228363,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.9780426621437073,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.9865633249282837,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.9878342151641846,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.9878342747688293,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.9878342151641846,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.9878342151641846,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.08756344020366669,0.0,0.0,0.36379513144493103,0.5411118268966675,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.14668171107769012,0.42288151383399963,0.4245024621486664,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.08651509881019592,0.4230390191078186,0.4847527742385864,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.19051943719387054,0.34025833010673523,0.46291378140449524,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.13296641409397125,0.4011910855770111,0.4606555104255676,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.14560501277446747,0.3962773084640503,0.4520284831523895,0.0,0.0
